0.11718832	-0.09415829	0.07375952	0.07231029	0.07150922	-0.14628246	-0.10639918	0.1413171	0.066856794	-0.013885037	0.15818296	-0.12806907	0.16067304	0.09184925	-0.07560131	-0.13751084
-0.15974417	0.20399271	-0.14929968	-0.21529417	0.054232832	0.22066118	0.1656889	-0.24978471	-0.24535786	0.13663371	-0.20777263	0.20063901	-0.24971625	-0.20381983	0.22300866	0.23174478
-0.27505088	0.20715411	-0.083672725	-0.2479189	-0.018617084	0.24257077	0.1662893	-0.30920273	-0.21097337	0.30694488	-0.2911816	0.23343983	-0.29251722	-0.23186836	0.23290667	0.29333937
-0.21558298	0.21172297	-0.10629338	-0.104196735	0.045734983	0.1667219	0.10354923	-0.15525116	-0.13046247	0.10924494	-0.15935956	0.18135254	-0.1873699	-0.16463234	0.19303614	0.18782501
0.02441187	0.0268372	0.053355202	-0.04467407	0.07099328	-0.0092590125	0.07237745	-0.0151336985	-0.009692705	-0.17175713	-0.01025519	0.017230026	-0.041949555	-0.03065659	-0.012309757	0.06813099
-0.06793957	0.045922525	-0.10805638	-0.013210791	0.009991338	0.07021183	0.09522244	-0.07549172	-0.12542494	0.2906775	-0.115733385	0.105391204	-0.14293861	-0.10383247	0.11069166	0.10574801
-0.08396492	0.118442826	-0.12277591	-0.015815388	0.08428392	0.0020999066	0.060851436	-0.06778795	-7.873107e-05	0.13105763	-0.0335128	0.06056662	0.021609591	-0.025063397	0.08574363	0.0769463
-0.08509821	0.1351295	-0.08551718	-0.07013644	0.19137384	0.04464347	0.037416298	-0.08820661	-0.10272256	-0.097254954	-0.013577442	-5.859296e-05	-0.00045843452	-0.1052041	0.045454636	0.044527784
0.17191054	-0.09949061	0.06872501	0.085075594	-0.096774094	-0.06586658	-0.061251678	0.05237799	0.107766934	0.19714482	-0.027301785	-0.10619738	0.022161456	0.087905735	-0.050760955	-0.08922747
-0.037472162	0.063852	-0.06021831	-0.059729367	-0.0025791812	0.07879835	0.0699568	-0.036764942	-0.019772578	0.008013328	-0.124368	0.10518721	-0.04449422	-0.08996257	0.062775336	0.11198916
0.033144042	-0.078614846	0.11674276	0.003960287	-0.1034326	0.03179664	-0.00023576236	-0.051403027	-0.0703405	-0.03198259	-0.07044392	0.046959165	-0.070850134	0.049922645	-0.03257786	0.055290278
-0.005830018	-0.04924439	0.09121336	-0.066856466	-0.032961052	0.030949278	0.048301447	-0.02925782	-0.06990143	0.02113324	-0.13757785	0.12017989	-0.10091492	-0.04163973	0.0031703964	0.10232411
-0.05145843	-0.049031753	0.05065444	-0.14086677	0.08702514	0.07472252	0.06791901	-0.028056307	-0.12728196	-0.2251836	-0.04602938	-0.015255922	-0.055180978	-0.090322934	0.038401593	-0.03159644
-0.27131778	0.24672948	-0.21014138	-0.28428328	0.20790088	0.31897238	0.2135465	-0.27199492	-0.29152173	0.012902857	-0.26622137	0.27189878	-0.2463133	-0.30459404	0.30764556	0.27740288
-0.118315265	0.08096689	-0.05708872	-0.11831212	-0.07050678	0.10574951	0.1267013	-0.1551783	-0.060911495	6.93487e-05	-0.14925739	0.10468277	-0.08813213	-0.13232996	0.1239923	0.11105996
-0.09283167	0.097555794	-0.05205899	-0.106373616	-0.039586715	0.07010625	0.10986196	-0.051296018	-0.13069573	0.08618856	-0.049115643	0.08231387	-0.069693394	-0.08515487	0.117414996	0.10921304
0.026620608	-0.007270617	-0.0371883	0.053214107	-0.17489149	0.015523211	-0.021168418	0.012820819	0.076873206	0.15303099	0.003514775	0.042916957	0.07268143	0.06404301	0.061343685	0.046781175
0.044185396	0.049235508	-0.083854064	-0.028484866	0.189788	0.029188836	-0.0063120695	0.007062774	-0.010791342	-0.0738379	0.01465419	0.011639809	0.021582179	-0.02585621	0.0017464677	-0.052094884
0.0149463685	0.07108908	-0.11362859	0.066442765	0.2612473	-0.085865	-0.02404017	0.03778948	-0.06406488	-0.14024691	0.072790086	-0.053853482	0.057886694	-0.0739559	0.03767225	-0.042171784
-0.014127336	0.0016114367	0.061740488	-0.073538266	-0.011453728	0.04626552	0.015614819	-0.0852093	-0.007875112	-0.13208327	-0.0011528053	-0.003017614	-0.061829887	-0.024915999	-0.06335254	-0.0075786477
0.0043074964	-0.0760472	0.038510047	-0.084694795	0.019951586	-0.008846219	0.027075272	-0.026496999	-0.09821521	-0.10736758	-0.07231897	0.051487267	-0.116756	-0.011015163	0.02932678	0.0075389845
0.09689259	-0.14671922	0.10216622	0.16371918	-0.17209274	-0.14130355	-0.10307842	0.13708581	0.1567759	0.07536662	0.17535439	-0.11352534	0.09597194	0.12206086	-0.08230233	-0.18219092
0.16687162	-0.15731846	0.16548763	0.16304833	-0.11350504	-0.10022582	-0.15720482	0.089422174	0.019283481	-0.1092498	0.035238862	-0.09340467	0.053102683	0.12514377	-0.16374688	-0.14821827
0.043001045	0.035846025	0.06391356	0.010801917	-0.10859359	-0.021447394	-0.01850894	0.034897037	0.03006993	0.14091243	-0.026184482	-0.012466813	0.05791875	0.041133422	0.0026987358	-0.04446752
0.12103707	-0.088873684	0.08553125	0.09981338	-0.10356788	-0.10125461	-0.098683454	0.089667976	0.0745514	0.15022463	0.033632252	-0.026669541	0.02942101	0.071417004	-0.080313854	-0.062636
0.15320198	-0.121618435	0.25504753	0.13213094	-0.2419151	-0.14262418	-0.16473222	0.0890941	0.12869161	0.21368663	0.19088914	-0.10090875	0.13464946	0.2069954	-0.21558747	-0.16284248
-0.0125545915	0.027247787	-0.032829598	0.014804756	0.07662161	0.0024697867	0.007821685	0.018953979	-0.0321602	-0.19567059	0.031065743	-0.06917423	0.05606483	-0.019569391	0.018684957	-0.017766405
0.13606836	-0.05511314	-0.037331495	0.087911636	0.15537523	-0.00679818	-0.068020284	0.06439134	0.0016397592	-0.06904391	-0.091697335	-0.11405126	0.03987819	-0.03222071	-0.013920012	-0.025510494
0.01448963	0.029699305	-0.00044111742	0.064380504	0.008688786	-0.041072153	0.009199512	0.026595501	0.02125969	0.053370234	-0.021916788	-0.025534274	0.04866866	-0.043678176	0.0048563364	0.029184904
0.12753056	-0.14574279	0.11337538	0.16399921	-0.10066735	-0.13074547	-0.14687906	0.111293	0.11472517	0.29370877	0.05025244	-0.14562245	0.044031467	0.1078974	-0.1175574	-0.11287366
-0.11588518	-0.009346469	0.087229826	-0.1195092	-0.03888806	0.06761366	0.13144596	-0.077383555	-0.08481209	-0.12298396	-0.16801469	0.0926437	-0.1817892	-0.03483417	0.08468042	0.05604422
-0.045231994	0.031427547	0.02297898	-0.03452551	0.06300253	0.037952192	0.008807751	-0.09278348	-0.0382919	-0.12987293	-0.058565076	0.08457493	-0.13421644	-0.090939455	0.056792464	0.02241378
0.05164434	-0.12833256	0.14734033	0.039175782	-0.15778647	-0.12514617	-0.1327017	0.10145906	0.11540975	0.13930047	0.11136381	-0.039895054	0.0551625	0.09945859	-0.05838444	-0.043956783
0.0919067	-0.11559581	0.23685588	0.10390426	-0.16723661	-0.046050362	-0.08297979	0.011566969	0.08692095	-0.017256409	0.09954836	-0.023035947	0.06549458	0.1350875	-0.11988695	-0.09195016
-0.13167286	0.06693142	-0.028360585	-0.009314389	-0.17142825	0.07691202	0.041957043	-0.0487892	-0.014596595	0.33716947	-0.14478531	0.14713544	-0.11426717	-0.0576135	0.11425298	0.07399893
-0.18116805	0.14229825	-0.15607536	-0.14083196	0.19638543	0.1456377	0.13815875	-0.19715932	-0.13918033	-0.056718357	-0.164201	0.21774462	-0.22833721	-0.19371732	0.19571963	0.21636483
0.113536574	-0.09168063	0.057365593	0.12888661	-0.016597176	-0.07127101	-0.045702565	0.13493255	0.09305688	0.029358182	0.06475085	-0.09341415	0.13748951	0.04208202	-0.11617516	-0.07733073
0.11247586	-0.11129047	0.09990587	0.15572858	-0.13611303	-0.09003247	-0.12550607	0.13582382	0.16957165	0.10690408	0.08360976	-0.11827861	0.1030541	0.098017775	-0.15751912	-0.09361047
0.11836181	-0.13548844	0.14390597	0.0070394	-0.02427191	-0.044775434	-0.0022526323	0.032473873	-0.08033488	-0.12812941	0.01601569	-0.077515565	0.011670569	-0.04008414	-0.0952613	-0.058691487
0.030669803	-0.026065333	-0.01661215	0.16179372	-0.03663192	-0.13428399	-0.113393135	0.123476356	0.14957596	0.08653657	0.08525999	-0.09663984	0.19542162	0.12162506	-0.029816918	-0.07319369
-0.11690972	0.09535474	-0.1353622	-0.055569865	0.021256842	0.12199039	0.12517312	-0.16423707	-0.120985	0.07936931	-0.15098469	0.14492509	-0.13381042	-0.14443304	0.10850497	0.16607636
0.049338806	-0.08485544	0.11561006	-0.016884688	-0.15150125	0.0056083826	-0.10457379	-0.044900134	0.067701794	0.16127445	-0.06885006	0.006317779	-0.11928807	0.01594379	-0.04900549	0.019427173
0.11319704	-0.16707547	0.096828476	0.124118365	-0.038617432	-0.13695577	-0.09176036	0.14352876	0.035666462	-0.06349877	0.07793421	-0.10654455	-0.0264176	0.13116482	-0.17006242	-0.118220925
0.24927247	-0.3245268	0.31260613	0.2511284	-0.22463182	-0.19676162	-0.19436426	0.24697255	0.18964718	0.30269063	0.20099007	-0.22106072	0.13436358	0.23390451	-0.22055337	-0.22682874
-0.040018722	0.06989074	-0.12524341	-0.007855044	0.025387665	-0.009110457	0.035277877	-0.067627534	-0.053468954	0.08166155	0.010669724	-0.025550282	0.019657243	-0.05414688	0.0931645	0.09048298
0.020221852	0.0023356199	-0.08159039	0.02495633	-0.03432884	-0.003790572	-0.019799097	-0.032805428	-0.024864288	0.16392262	-0.035308164	-0.00611339	-0.024928741	0.05209172	0.020561485	0.050126463
-0.2090131	0.19551864	-0.2599194	-0.11313213	0.14997108	0.18494087	0.12065849	-0.16755441	-0.07345259	0.17065996	-0.036224328	0.07710586	-0.0025501496	-0.09152694	0.15521593	0.15451764
0.052064426	0.0006203561	0.03406565	0.035701748	-0.02937974	-0.010356715	-0.0569139	0.061931163	0.04296883	0.12677126	0.048026435	-0.045569923	0.05750618	0.003797467	-0.07550053	-0.060927264
0.12596965	-0.1787231	0.029117018	0.098980665	-0.05059739	-0.05938191	-0.08772041	0.122734465	0.11409139	0.23152186	0.06745872	-0.1197079	0.06096095	0.09122284	-0.082710244	-0.17285293
-0.010898431	0.03504915	-0.04009359	0.012053814	0.055461723	-0.009479962	0.017860198	0.032748956	0.026600387	-0.12722693	-0.027920464	0.009908023	0.016138053	0.009754898	-0.030558305	-0.03845254
-0.00050729304	0.046400294	-0.054027297	-0.017110443	0.20035483	0.0748037	0.021672523	-0.057809953	-0.11365291	-0.18712647	-0.08869524	-0.007114605	-0.036940318	-0.10077603	0.040060226	-0.022140114
-0.040257864	0.103805505	-0.079280235	0.05106496	0.012759726	0.057348724	0.0023596135	-0.047912356	0.057128426	0.2542736	0.09859835	0.010380759	0.03641876	-0.054036286	0.12390692	0.04940143
0.21133257	-0.22002846	0.21249343	0.18944293	0.05857269	-0.13963115	-0.15754327	0.18586679	0.11121841	0.030098634	0.07406833	-0.17093304	0.122250766	0.14709531	-0.22397956	-0.21295555
-0.19114667	0.16196777	-0.22936767	-0.16851798	0.090576	0.25678694	0.14230551	-0.19374296	-0.196997	0.2992082	-0.23912401	0.19792117	-0.24065068	-0.15286861	0.24311171	0.15435751
-0.19466263	0.14932668	-0.16171452	-0.16573882	0.17174084	0.16056351	0.16256034	-0.20368199	-0.18616217	0.030824436	-0.16971052	0.1867537	-0.20574838	-0.209955	0.1972433	0.19774508
-0.28943774	0.25349057	-0.14020115	-0.20724048	0.0037609835	0.25844377	0.26390022	-0.22177866	-0.232623	0.17369281	-0.30692494	0.22678132	-0.27309075	-0.20289199	0.20316048	0.23011948
-0.051828306	0.039957877	0.02710348	-0.0530753	-0.09716485	0.05307791	0.050882652	-0.10392748	0.001893522	0.025828384	-0.030702107	0.083873756	-0.11963221	-0.008404886	0.03891175	0.02256729
-0.008824309	0.02465935	-0.100517064	-0.021091372	-0.037053294	-0.021603834	0.06562085	-0.05571809	0.013888953	0.028377574	0.019018775	-0.015264756	-0.04404076	-0.044916306	-0.004899801	0.0061167427
-0.0010439063	-0.056002095	0.011647058	0.09546364	-0.014964181	-0.0093614785	-0.02342928	0.06498399	0.076731265	0.17451486	-0.011799973	-0.08037666	0.072720766	0.049788304	0.015387202	-0.103413336
0.16911703	-0.17343271	0.15863517	0.14174013	-0.29525694	-0.090807684	-0.21199621	0.11163211	0.13199502	0.30957842	0.13495432	-0.13057147	0.12021455	0.14104617	-0.13264647	-0.14856994
-0.0046362644	0.05071884	-0.090432756	0.033114284	-0.019466978	0.017769758	-0.040150706	-0.029629858	0.022698954	0.08825391	-0.02032255	0.07389235	-0.080140926	-0.04146422	0.0125574935	0.031333752
-0.13451928	0.09024562	-0.11370105	-0.06179938	0.07653336	0.15795824	0.13854258	-0.13116822	-0.20828094	-0.055467352	-0.21602072	0.14302583	-0.14799544	-0.18559828	0.14781293	0.09509796
-0.12480535	0.055954564	0.03713803	-0.020054562	-0.17554897	0.081232525	0.06977819	-0.06987413	-0.11109488	0.22043763	-0.13862608	0.16159183	-0.12248102	-0.074903555	0.11007179	0.09698537
-0.011331596	0.00044169527	0.008887692	0.026898665	0.014996684	0.003161862	-0.05860418	0.05033227	0.012098051	0.07875023	0.058768343	-0.043609448	0.017685307	0.04240764	-0.009584386	-0.046008293
0.017156346	0.0030207213	0.0488423	0.010232016	0.08939688	-0.06812863	-0.042233326	0.023308584	0.027956482	-0.14679398	0.098176435	-0.016236065	0.12242402	-0.028622048	-0.08259921	-0.06690763
0.0065885494	-0.0185706	0.04891203	0.027218621	-0.09700799	0.034025982	-0.024248654	0.0113031445	0.053015	-0.00014635918	-0.034260325	-0.007399551	0.013595651	0.0064231376	-0.00682406	-4.621385e-05
0.07630971	0.007999796	-0.027804185	0.039425235	0.005476089	-0.040875632	-0.054553796	0.046815358	0.07502947	0.20221175	0.036716945	-0.095880635	0.050793383	0.0153269665	0.005946045	-0.03902445
-0.21541518	0.17709404	-0.072707936	-0.15132904	0.058804248	0.16384281	0.16276121	-0.14799844	-0.1499722	-0.01488135	-0.17981488	0.21303675	-0.17118943	-0.13149211	0.19257487	0.24230975
-0.03516459	-0.0219951	0.011696715	-0.03280585	0.03726861	0.07950069	0.006062925	0.021460515	-0.02619265	0.07727157	-0.047390446	0.09136351	-0.059233308	-0.046627518	0.059292447	-0.0113677345
-0.051062025	0.014252909	-0.023341523	-0.0281189	0.18708055	0.02897009	0.08307564	0.004964486	-0.14779443	-0.24216366	-0.034770716	0.057753284	-0.021182256	-0.10552943	0.025733178	-0.00967982
0.018340882	0.03500211	-0.010267135	-0.07203759	0.03568759	0.00697823	0.049508985	-0.031607766	-0.059959266	-0.06484049	-0.10281427	-0.016845133	-0.041005924	-0.074992575	-0.040806454	-0.012835766
0.13212298	-0.13301523	0.16512984	0.050587542	-0.09632961	-0.07514284	-0.122756235	0.08600349	0.07131906	0.12742	0.045947887	-0.043416813	-0.010942159	0.06493374	-0.08975128	-0.08768425
0.10870356	-0.10329073	0.03442883	0.11386171	0.1312173	-0.14666437	-0.12638359	0.09493538	0.0513703	-0.16997772	0.067832015	-0.15680818	0.15200633	0.0985362	-0.068427816	-0.109335765
-0.013659057	-0.060079064	0.0152601125	-0.05776976	-0.15301575	0.040535484	0.041620363	-0.054150637	-0.06052163	0.10290432	-0.074742295	0.019969417	-5.1894338e-05	-0.011430639	0.016876515	0.048833147
0.07259449	-0.043914393	0.097946964	0.07916379	-0.1316115	-0.08116781	-0.028599571	0.018250596	0.037820306	0.2046131	0.05598238	-0.028567076	0.048944894	0.050903723	-0.11318359	-0.06706003
-0.18501332	0.21756744	-0.20483083	-0.19857094	0.17379668	0.20958488	0.23780003	-0.2311468	-0.21749705	0.18050396	-0.22755828	0.2330927	-0.21833417	-0.19054455	0.26422334	0.21985933
0.3060596	-0.27530158	0.31038713	0.20667975	-0.09698995	-0.21973553	-0.22984242	0.20600738	0.20034003	0.21326679	0.15374321	-0.21205796	0.21883495	0.20594808	-0.20883581	-0.1840735
0.04106348	-0.15107517	0.16823888	-0.010649625	-0.17061551	0.017275417	-0.08396824	0.008679015	-0.009618365	0.07758569	-0.022571223	-0.0002497194	-0.060677286	0.02601407	-0.08165124	-0.03969893
-0.026334161	-0.065549955	0.14475381	0.016571453	-0.26802057	0.003095541	-0.013681645	0.06499478	0.12715031	0.12386285	0.08996339	-0.0030172162	-0.045699883	0.16710018	-0.056318596	0.012081523
-0.24517149	0.26145807	-0.23349304	-0.2561129	0.24117288	0.2749344	0.25534594	-0.32855937	-0.27866152	0.026238762	-0.2978256	0.26974335	-0.28814825	-0.2555428	0.29474947	0.29387087
-0.03928031	0.020676117	-0.08338884	-0.023530547	0.018896824	0.045128226	0.01541458	-0.05386105	-0.020899506	0.16532314	-0.09149492	0.1097755	-0.06606915	-0.026161853	0.0067404537	0.064228885
0.019505292	-0.046660118	0.0011926799	-0.0065503754	-0.19307093	-0.0023477406	0.025222914	0.058065154	0.028826777	0.30713645	-0.0061850976	0.013955083	0.007835041	0.06796502	0.026245233	-0.0034636431
0.050273277	0.016055947	-0.061050925	-0.045537505	0.16059428	0.086384565	0.058393426	-0.06214982	-0.14923282	-0.12509823	-0.10418293	0.07400317	-0.004681501	-0.10469116	0.070326716	0.019130204
-0.22241059	0.16403699	-0.013229496	-0.16683896	-0.15336542	0.13374946	0.13434766	-0.18354344	-0.042101096	0.14614889	-0.115588635	0.16929862	-0.12127583	-0.04737304	0.17576423	0.16081616
-0.05392732	-0.010564369	-0.09802209	-0.045361083	0.14397956	0.12355373	0.0242813	-0.115849234	-0.095807195	0.07802404	-0.19987996	0.095749415	-0.13036303	-0.10525703	0.12265531	0.06862434
-0.19221482	0.20650047	-0.19425564	-0.25209033	0.18949154	0.22212787	0.24094525	-0.15063564	-0.21336435	-0.109843664	-0.1631548	0.14416428	-0.13122973	-0.25100964	0.19366848	0.17521901
0.050334062	-0.07192912	0.13433729	0.07242833	-0.14129737	-0.057566844	-0.10709794	0.045697942	0.035982776	0.039464686	0.056370266	-0.064194515	0.07512029	0.041652262	-0.03748477	-0.11009122
-0.13538983	0.06289565	-0.0024544573	-0.098565504	-0.08503013	0.097696416	0.030976737	-0.11665361	-0.115203224	0.1852517	-0.10413139	0.09458506	-0.16339883	-0.052435264	0.10472793	0.13586831
0.08954331	-0.07820941	0.06793059	0.072089456	-0.05675233	-0.022700585	-0.016545134	0.003926805	0.055693787	0.10634427	0.048171498	0.017553477	0.027629431	0.019641027	-0.008091026	-0.033504594
0.027185183	-0.05912784	0.055401213	-0.014780599	-0.06857839	0.06552524	0.031445064	0.009542381	-0.024906803	0.11250424	-0.02409689	0.054041266	-0.059449386	0.040897466	0.01601211	0.031239038
0.046961375	-0.015738066	0.10709088	0.023946041	-0.069810785	0.018453605	-0.0027233975	-0.047332898	-0.015617618	0.00021607231	0.009181769	-0.01821928	-0.038599204	0.029680697	0.011504481	0.049613923
-0.04539249	-0.026972653	-0.008856647	-0.1040249	-0.20543252	0.053540915	-0.022498012	-0.1006273	-0.023131788	0.04557524	-0.074903116	0.12175135	-0.05631842	0.06212042	0.0339023	0.053925663
-0.0075643943	-0.06545995	0.1432824	0.07928679	-0.22993955	-0.09272831	-0.06337044	0.054963548	0.10883975	0.15332593	0.058644712	-0.051493257	0.049773037	0.09896015	-0.09224293	-0.008798415
-0.041525282	-0.02710281	-0.00745735	0.10331765	-0.07057611	-0.0320926	-0.055238176	0.07216183	0.04427376	0.2721226	-0.06778862	-0.00879133	0.0075933025	-0.027116599	0.023009643	0.090454124
0.20499697	-0.19745882	0.14762099	0.2215899	0.0365083	-0.121556655	-0.111875914	0.1961671	0.074337244	-0.16043046	0.10417289	-0.19410403	0.04798717	0.1545716	-0.22240077	-0.21827029
0.13352302	-0.038026005	0.10988694	0.1602937	-0.059039664	-0.19846652	-0.14994857	0.17538975	0.19701545	0.091939114	0.19939147	-0.14341912	0.16872637	0.2137563	-0.1594586	-0.1805341
0.033472173	0.020940358	-0.04112228	0.0048014172	0.0017528912	0.0009886265	0.0049856603	-0.012569619	-0.008467045	0.06306034	-0.0500182	0.04955698	0.04944147	-0.021630788	-0.013718005	0.040536527
0.22295049	-0.28970656	0.31082886	0.25313434	-0.33918622	-0.19144927	-0.27600375	0.20280795	0.23035946	0.29801002	0.20958515	-0.18004028	0.11624398	0.2681656	-0.25099087	-0.23246472
-0.043878414	0.008784943	-0.06541588	-0.09627084	0.18294995	0.037662093	0.0515834	-0.050444346	-0.10345708	-0.03188363	0.010643981	0.02962913	-0.005487461	-0.046327643	0.084331736	0.0077735283
0.18640722	-0.15060315	0.15897979	0.08592366	-0.17358047	-0.09718614	-0.07610802	0.108871415	0.09747106	0.30161846	0.0031466126	-0.07817483	-0.013827568	0.10441141	-0.14655484	-0.11874553
-0.13104025	0.053014185	-0.13567735	-0.076947846	0.012292848	0.15128446	0.09088004	-0.12252425	-0.108817525	0.2178565	-0.118188426	0.13556579	-0.11632166	-0.094106555	0.15248062	0.12212894
-0.0016742942	0.019882739	0.040343806	0.07508301	-0.079957545	-0.056858484	-0.012926599	-9.278874e-05	0.044940714	-0.020296821	0.11481452	-0.07138847	0.031271618	0.05783672	-0.029363362	-0.02954447
0.012555769	0.06325215	-0.01866939	-0.051177662	0.08470974	0.015655458	0.06558837	-0.08838147	-0.19978651	-0.062450998	-0.16046335	0.042767804	-0.1683372	-0.09853018	0.003951918	-0.030404223
-0.0039720708	-0.04313484	0.040152747	-0.052103896	0.04955404	0.04466758	-0.0072904145	-0.0063011916	0.003159855	0.0041793496	-0.06285202	-0.018677503	-0.009557468	0.009023945	-0.05356755	0.008906533
-0.004177534	-0.03825429	0.09989279	0.043787736	-0.12064592	-0.008988357	0.015813693	0.031041507	0.017198643	0.025066592	0.016760342	-0.0127596315	-0.09193988	-0.0049466095	0.001265999	0.0539315
-0.10277405	0.15058984	-0.1880992	0.051525056	0.102142975	-0.08637104	-0.026447525	0.078256756	0.19018213	-0.032280993	0.23126477	-0.11028228	0.18388388	0.0782203	0.059732005	-0.045798868
-0.22224297	0.15859999	-0.16684996	-0.13236926	0.15736851	0.18149757	0.18019432	-0.15883711	-0.20288323	0.111859165	-0.1645006	0.23170047	-0.18199769	-0.17533086	0.24222971	0.17485496
0.1032324	-0.13754237	0.20796111	0.17870632	-0.16396272	-0.017834246	-0.174613	0.11959323	0.1664707	0.18805456	0.0039873617	-0.09864756	0.02019194	0.15149647	-0.12846695	-0.1451393
0.111379795	-0.16208431	0.16232164	0.061695606	-0.09132979	-0.11044172	-0.13680671	0.08425654	0.11879654	-0.15271002	0.09186427	-0.055156846	0.020361574	0.15331832	-0.10521532	-0.048982468
-0.10549257	0.0034619104	0.06458657	-0.08291967	-0.10407391	0.116149694	0.09577587	-0.1313061	-0.06598545	0.04821711	-0.097069174	0.08797382	-0.090347715	-0.06302048	0.12656121	0.14756173
0.07883512	-0.06822893	0.01577272	0.13143452	0.027270678	-0.091527075	-0.08439691	0.14455034	0.15018046	-0.076543935	0.12162199	-0.1483612	0.10311592	0.04645362	-0.11938312	-0.08210114
-0.105125956	0.031412233	-0.10263067	-0.061569165	-0.058790695	0.046639916	0.09763618	-0.057529148	-0.03683392	0.07086345	0.02039411	0.05326921	-0.040688425	-0.004785761	0.0025102673	0.042411905
0.121786706	-0.16656353	0.22465979	0.01189559	-0.17149393	-0.018317444	-0.067120716	0.01702749	-0.05034761	0.09037443	-0.0007985107	0.016070997	-0.077294625	0.012621917	-0.1174202	-0.05808863
-0.11143598	0.04313221	0.0017592085	-0.049137164	-0.051282756	0.08268706	0.043175556	-0.059023194	-0.012669834	0.108849846	0.010925253	0.09234346	-0.04383225	-0.06754645	0.0719482	0.07580727
0.19014204	-0.25374672	0.24356332	0.10245997	-0.3099794	-0.14197998	-0.15494746	0.10948337	0.15987602	0.34072396	-0.0041332445	-0.028063117	-0.10266077	0.1399495	-0.1720269	-0.097617745
-0.027549433	-0.04279334	0.05659816	-0.05496377	0.077742	0.029660631	0.03564613	-0.034324244	0.011549817	-0.04838937	-0.019751808	0.013195808	-0.03368226	0.034595914	-0.046449136	-0.030378083
0.041943107	-0.013886738	-0.094856106	0.05701831	0.21489441	-0.108766235	-0.0028393574	0.071511	0.015167971	-0.07832989	0.06293193	-0.07811075	0.092240736	-0.04800157	-0.046484616	-0.0401262
-0.1008676	0.16567332	-0.027857566	-0.10929065	-0.03956796	0.104878694	0.1709272	-0.13484979	-0.08487566	-0.06238084	-0.08542264	0.1488258	-0.16510567	-0.15143113	0.10573478	0.14812706
0.0048619662	-0.08382239	0.13822459	0.09039416	-0.16580433	-0.018438825	-0.08661932	0.053777818	0.11378818	0.13345034	0.037689246	-0.03240726	0.023214549	0.08385218	-0.10359053	-0.00019809853
-0.03458826	-0.0077787833	0.033082142	-0.09265214	0.07607857	0.038066737	0.05715421	-0.08027317	-0.08014579	-0.0271361	-0.10153132	0.053505708	-0.12238804	-0.04853654	0.027907385	0.021720586
-0.043034457	-0.027330091	0.042341363	-0.052260462	-0.021089952	0.032928597	0.019709023	0.008839093	-0.04082427	-0.09169216	-0.027373575	-0.02725119	0.008342862	-0.0040865317	-0.0732216	-0.04490472
-0.11696938	0.049796585	0.032443367	-0.019623596	-0.11418299	0.12243839	0.0782332	-0.113022774	-0.038575843	0.36406606	-0.095575176	0.10229911	-0.10250502	-0.059683178	0.109125085	0.14226203
-0.06392132	0.031023001	-0.019795131	-0.09111819	0.086497135	0.09065479	0.0122638615	-0.060216226	-0.05458099	-0.015009053	-0.050952736	0.027653463	0.018599218	-0.07390795	0.04147274	0.026534164
-0.053072028	0.09371417	-0.104600646	-0.13522933	0.18895596	0.1586674	0.14883283	-0.16974811	-0.15043803	0.032075204	-0.16666119	0.13944013	-0.19420597	-0.10783927	0.10539828	0.14782651
0.014982687	0.0026742395	-0.06503915	-0.06417678	0.06405832	0.037335895	-0.009272752	-0.018816782	-0.06360165	-0.045315728	-0.11012548	0.0030863	-0.05985538	-0.018861612	0.05002914	0.015464471
-0.04328891	0.07003132	-0.111138284	-0.03265457	0.22413197	0.06930637	0.05155324	-0.046535417	-0.081322975	-0.07410372	-0.07814561	0.10790238	-0.044658825	-0.07537297	0.062016487	0.086864464
-0.11572233	0.12623638	-0.14093092	-0.007856253	-0.09920724	0.14279345	0.008963618	-0.099858455	-0.05848414	0.26962668	-0.13133724	0.124577105	-0.07237248	-0.032952458	0.05584165	0.08172748
-0.27586764	0.22013275	-0.10122798	-0.26799458	-0.011208809	0.31885716	0.24659057	-0.28166157	-0.2946157	0.0740966	-0.27268207	0.2885307	-0.28377044	-0.19284733	0.27078754	0.33253703
0.32004303	-0.32629192	0.254002	0.28763986	-0.08284965	-0.23034805	-0.28291637	0.2579844	0.2268629	0.23147057	0.26402092	-0.24566895	0.22233413	0.23151208	-0.2724572	-0.27900708
-0.2886547	0.25443637	-0.1538675	-0.17752017	-0.018449115	0.2421275	0.22861831	-0.2688565	-0.17682132	0.17076209	-0.24209936	0.24448715	-0.19599646	-0.1852075	0.22764514	0.20312098
0.02612317	-0.03679671	-0.03301418	0.06399034	-0.056159556	-0.017061075	-0.03451853	-0.003993902	-0.003973051	0.20723121	0.0027552065	0.027766246	0.036667578	0.06536308	-0.058296967	0.021200329
-0.10028701	0.15378885	-0.1760696	0.011466262	0.1221261	0.09525086	0.04088912	-0.05236027	0.094733134	0.18774487	-0.0061916434	0.010717641	0.060124718	-0.10124761	0.0963326	0.03563079
-0.075552866	0.088543825	-0.009688299	0.03261429	0.03576857	-0.012895172	0.002657253	-0.004191627	-0.030694773	-0.086879335	0.040146183	-0.03749424	0.070503145	-0.027261136	0.03628292	0.02070296
